stress_level
3.4160290797513553
3.398957651516169
3.3763115869735634
3.3677982852980186
3.349016479981046
3.3320269942589404
3.3175581000035335
3.2950088917054985
3.274087814567467
3.25300341836263
3.239692318941659
3.212371302525754
3.2068937684934893
3.1937727480720746
3.1796180308485917
3.1695649603072105
3.1517658883544875
3.1364163266017684
3.116351993044159
3.098610627748717
3.07947653438902
3.053809630761382
3.0485624572066814
3.0214976493512395
3.0006498086476245
2.980202910516148
2.9760826980331165
2.9635361618493
2.9434793852577554
2.930291989462696
2.9167817941221417
2.8995550280095017
2.8931405742653595
2.8688781643154626
2.8500805648870386
2.826162982730903
2.8231310409765595
2.802883664934645
2.793463438126523
2.7679950676664262
2.7567013073111832
2.740352331551638
2.7285760666115975
2.697993946793513
2.690547274208948
2.6762707619527895
2.6618324514387353
2.6614612697983007
2.655155287554633
2.6372656282582616
2.6337504907646125
2.6073413819160143
2.5827078098204845
2.5814231743088216
2.559252143997079
2.531976027944168
2.506320280034925
2.4939692734235686
2.473456647344855
2.462158263808918
2.4361661284455507
2.4193621040519764
2.3942221047971826
2.3991678269807997
2.4039279371613085
2.3925374569661852
2.386789343310645
2.378969178658854
2.3800149083342736
2.3976622806340857
2.386820285644725
2.3980090902532782
2.3855021956491194
2.373054124405555
2.3513603264959975
2.3481982052984427
2.347151650772242
2.3567645246989906
2.352999044550367
2.337518769403826
2.3326192666667867
2.3239072031481998
2.317146302520249
2.3115386085210083
2.314228947936773
2.294377808697692
2.2850276138815255
2.282822460727388
2.2609671426865225
2.2550967636775003
2.2530241675450844
2.243605031519283
2.230269890294402
2.221956016752011
2.224703680976023
2.2230862675084326
2.2149985472094627
2.2037026492550758
2.1914977233486566
2.175216575239014
2.1700443673010446
2.1755010901499654
2.1736794364182317
2.181322210856251
2.17757053340343
2.1682216509992394
2.159974684153819
2.1553519445907385
2.1547312877360545
2.152747534557938
2.1475465424268245
2.143163931436491
2.1541479003833803
2.1469761552112674
2.1313835899018208
2.1195694054658345
2.1134743708150006
2.12664524196562
2.1140202092193285
2.111307308478928
2.1100847909794322
2.10660093843586
2.1104616493048325
2.1241304889873502
2.118609846768263
2.117389598503599
2.121267036784783
2.110311096037863
2.111991750339911
2.1077009816816
2.102800154961708
2.107581207496724
2.1282962115757043
2.119929819756012
2.112087148835175
2.100027109012676
2.1074682668577487
2.1167273652706315
2.107414082594191
2.1026213292319595
2.100300451125034
2.0912161366569286
2.0802193057708402
2.0693291288021447
2.063441709504429
2.0603965173086487
2.057335269587468
2.0790126444156356
2.130526076549546
2.186074705382321
2.2500732359876894
2.2610486147902984
2.2569959626920313
2.2653402164572483
2.258807582486949
2.2709920510632267
2.2899337301624927
2.2892010856358764
2.279696760536514
2.285996098391853
2.2784215712501363
2.2915627117610233
2.3028693653610546
2.3058868640766397
2.3214528997905477
2.34212620347117
2.3746714749130007
2.399382422724481
2.402812526399464
2.4234687305789775
2.4448370421001915
2.472327434336216
2.5051558342521516
2.5211012351785023
2.541644409592282
2.5601539253693586
2.5962000701483734
2.620298862766106
2.65071491130977
2.6746686754218785
2.6884021325212717
2.7162103184906057
2.750976874874079
2.775362558080767
2.796906453152393
2.817491496354872
2.829649889215862
2.850082441326518
2.8573062506829494
2.856201885285402
2.8814555055462683
2.8878658934842774
2.8955234937946126
2.906654971616064
2.9047369882354688
2.921062060157692
2.9312725934512933
2.956474721499526
2.968908638922676
2.984957140219579
3.0110560019083894
3.0404425910537562
3.0581573966972964
3.1014187316248547
3.110304990926857
3.131304533709795
3.1682913658991048
3.193176588285116
3.2171694772968302
3.2628914595392198
3.3127441185812243
3.3659355852583177
3.414138712053446
3.4655375135925395
3.5162501461714193
3.573202263574765
3.622855074218119
3.6786487295448524
3.7371046330554565
3.788856685919066
3.839711197819831
3.8921803252174683
3.9515734368326614
4.0016045976156365
4.071581301291458
4.122747869624189
4.175727589744132
4.230418946316834
4.287836774640515
4.356663104782411
4.399152323162116
4.438537668895822
4.47831557540026
4.518489001240974
4.561682529956391
4.604940049974033
4.647108181420618
4.687829121276851
4.740704486513532
4.783313158248252
4.826338059278034
4.866278361312046
4.910144596628571
4.952300917703235
4.994937989947266
5.011549810691868
5.044458336070082
5.064817214518972
5.0851962294234765
5.0556487419847995
5.018364833356182
4.984550992861196
4.952018494276014
4.915163400287111
4.880396392971976
4.845649729851335
4.810923440602165
4.776217554901453
4.74153210242618
4.706867112853327
4.6722226158598765
4.637598641122811
4.602995218319114
4.568412377125767
4.527458656204973
4.482839509795884
4.438143422202793
4.413589458931161
4.411415193784523
4.410726583145834
4.406591388069375
4.403252890568891
4.400242035882916
4.3990053017064685
4.409367100185486
4.409577401587799
4.406289247190185
4.395872738387332
4.3846899287329775
4.384828486961031
4.373551092275775
4.367208872719624
4.352689822502538
4.344406757224101
4.3414857240364055
4.352899159361884
4.3382030482373475
4.346770460030468
4.331121600954291
4.346556726821647
4.352591020339337
4.3541170170485675
4.337225568972714
4.308417604834489
4.264460052813939
4.23073498340614
4.202304389453312
4.16026897392017
4.144129877078726
4.110409577036817
4.087434178959652
4.056508071744606
4.0120412428916605
3.9649633602949224
3.9329496479806685
3.9001123794947476
3.8750856394055915
3.8397001066714567
3.802112687147468
3.7772328771390917
3.7420576394868363
3.7119519034288233
3.677408602424861
3.643447843667643
3.5994876251651666
3.5561362600773387
3.512929645921525
3.4907329756345695
3.460032632041627
3.4267271718318697
3.3835455383956416
3.3452162071282316
3.3189158898955347
3.2785812219692545
3.2546816053450085
3.233428336731346
3.201024257793428
3.1540183396061057
3.1319900386975035
3.10492703868693
3.0567354365336596
3.015852706083502
2.9911439871990986
2.9686673783091195
2.9288736461316667
2.899296800305782
2.8628112549791864
2.825022559782494
2.7958966629184943
2.765945691843515
2.7446383105619345
2.7079523550182727
2.689627485003649
2.6561131701733474
2.6289065869540003
2.591447145637876
2.5612298359241974
2.5320210122545594
2.509297206181997
2.4808652474466713
2.455275337014806
2.43086855299942
2.4080687126744125
2.38108658105474
2.358205164754009
2.354172714506381
2.341874858063047
2.3294891491084524
2.315601095965024
2.2951684528151253
2.2787733552694385
2.2657315761989127
2.245048455469127
2.2193046481902026
2.214446434414149
2.20352109052328
2.19424879102766
2.161714663122113
2.1533011689424955
2.1277719536081894
2.1021113301488024
2.0820090400053957
2.0573862519201915
2.02958154046805
1.9984926194379622
1.9702884768625744
1.9610387925813737
1.9674284884957536
1.981641553722449
1.986909539570647
1.9970055192663014
2.0083173084762613
2.0155721271393503
2.030767657543508
2.0414043480538036
2.040807831077546
2.0469001593209244
2.054301438364392
2.0461286882048233
2.0618154139446396
2.06468650896825
2.069108707040619
2.065574524208551
2.0687043476801192
2.084572813558732
2.1118978699294395
2.141545954634327
2.175940429883247
2.185126022135262
2.2216883131357976
2.2359895216593393
2.2259986864478165
2.2198148736064565
2.213038496724883
2.207041126590472
2.210819697558759
2.2059098947784994
2.2012719786734807
2.196420707044763
2.1977535279158915
2.1923864178740224
2.2060533161194362
2.2013688955068176
2.210042668599301
2.202749221575276
2.199399495541621
2.1989549933008137
2.197922506662868
2.1906509252191753
2.1895757866974725
2.1855235122409833
2.178027924254944
2.1634467082866116
2.16844952689341
2.1567862265209437
2.1534780899338415
2.1527613219778763
2.1462279750165463
2.1364893537564154
2.125241031585251
2.141495915208872
2.13205327582289
2.130844651623966
2.1292236436324585
2.1297548569396394
2.124081977483777
2.138349589701544
2.1429781569893414
2.1453590361962345
2.1521495956424914
2.1562498390995604
2.175422943479192
2.1887929906337367
2.201032785362071
2.2062993050907886
2.199700430606805
2.190921795419234
2.186320329873144
2.1895105655318163
2.2011753808039125
2.1861173342217906
2.1917261326776702
2.1705226905330517
2.1608011672767033
2.157916643347774
2.1526426314315374
2.1360856105773047
2.1286141526416373
2.1303620916680406
2.1403479772379983
2.1385511765773138
2.1330792128441893
2.1435221003616602
2.145260882197486
2.141973839761884
2.1390392849084363
2.139076528842988
2.141794826501163
2.1357608376073296
2.146278113816387
2.1498927880814707
2.1533233955089974
2.1451637075078827
2.1469814744901257
2.1422848053428116
2.1375911611803255
2.1239042814547857
2.126636349166938
2.1206625142999824
2.124633909318244
2.1275397263189784
2.1301793890020315
2.1213047746449947
2.1216842484769787
2.1281538682352625
2.126718477716353
2.1208228314928905
2.121720862562686
2.114590493478152
2.1249344147521656
2.140469155711339
2.1628068954980426
2.189995994954245
2.2095210048936615
2.219863503233234
2.239306319882083
2.256660497103325
2.283720352466619
2.3043085284903224
2.3295349832322545
2.3616488258115345
2.3813593904365216
2.4089992478172713
2.441585720225182
2.456177129663801
2.4767932260907317
2.4982412699268903
2.503425717421611
2.526702529544584
2.5705104123726676
2.5849729276814135
2.5918961382085155
2.6192105088746676
2.628632950905958
2.652293487889646
2.677141583322167
2.7052104913164965
2.737703329382986
2.7694150593332143
2.788815653345116
2.8043466771730867
2.807304290873883
2.8323165670007966
2.856304495970828
2.8618581511085766
2.878548550435075
2.8952870426533126
2.903592255437301
2.922223297834235
2.9383033714724327
2.9655000372120774
2.970970899854412
2.9858444002827476
3.0112719160533428
3.0337866641129363
3.0496151105716134
3.058835589505161
3.0872909191020024
3.1119120081837126
3.1259818195177504
3.1478902571965763
3.167607483130395
3.1823552526750447
3.2038542949787767
3.2296723296464904
3.2443013452385023
3.255060842149495
3.273756919657501
3.2748283884042095
3.3131549239904223
3.3297062003538422
3.3494348445508435
3.362044117176538
3.3809064240078555
3.391946324079471
3.4167934513035148
3.4269588217348383
3.4411732512791198
3.4523346837778943
3.473767990638875
3.4826030181315466
3.516881124069387
3.551398854169656
3.574220581841388
3.6156888170244
3.6427705268232335
3.6580919164775407
3.691630496207675
3.7024652475767192
3.7391621031900493
3.7704355764580706
3.7953203373412316
3.8309112385757516
3.838438299641944
3.866743196267761
3.8895954035580678
3.9207220734568344
3.95980418087246
3.9885614189752645
4.004296403309354
4.023303502193787
4.051467360592153
4.081894282354495
4.104908110522394
4.142891899225002
4.173227677331897
4.207704368318241
4.2344447025813645
4.254583746507372
4.290788226570021
4.332939380805247
4.36071890648372
4.394045970382727
4.418691373003269
4.453652073007134
4.4931109176843
4.5402358736946296
4.562306277210308
4.5932604363028755
4.59730824864242
4.627648193805968
4.632403415510855
4.636941727759521
4.657843257803041
4.673445390722653
4.677879749007699
4.704130518651225
4.718545338685609
4.72943821284759
4.7573569587157705
4.774621202711737
4.794337840982955
4.794363733815549
4.793531382617912
4.808406931015593
4.850954226531755
4.858250527803106
4.868295285180757
4.892580339441642
4.905918275340195
4.908140053005047
4.906450239932111
4.910072096191486
4.932467187284362
4.938262660035727
4.944540904331726
4.951903247068443
4.966915109220679
4.979796891612291
4.989053994271446
5.020409473648356
5.036618972232672
5.057144619412641
5.0827251730824
5.098208909152586
5.062007863471472
5.0168823994528084
4.989131804991457
4.946344044166952
4.894812619135303
4.832342361160051
4.783213702094519
4.738800074973551
4.701366932189276
4.668021478843913
4.616352453590364
4.584838378247897
4.544659399591479
4.5109355098684345
4.473843480203973
4.431431416901726
4.369550088795777
4.32333280169068
4.272514673808609
4.223131309777818
4.19199303528401
4.141196276161336
4.100844302704621
4.0535877808276
4.015586407920557
3.9814171414030595
3.9533011922220163
3.9258147216826176
3.879565972378251
3.821366631979771
3.780574190954514
3.743991325911522
3.7080605088021747
3.673595740250127
3.633284501655121
3.606123504999031
3.5740093685131606
3.5354845632433323
3.5005508602895654
3.464395467999534
3.4301932643515016
3.3877522577936574
3.3579051953545793
3.312112611124813
3.277283264789696
3.2279472873491066
3.182051576826834
3.1280406755777483
3.071629768008202
3.0263943720865982
2.9773295276392555
2.9392273470993304
2.905959509355461
2.8814506830308337
2.846199918573647
2.8204842433828596
2.7869309606045576
2.7496215874704104
2.707371303545751
2.6601381034168248
2.6116743774348214
2.566454985343564
2.5303077896955957
2.502445597432564
2.4653179884314054
2.4294431333875144
2.39382455429662
2.3551623381198263
2.3160235300040752
2.2794469480925956
2.237739738381299
2.198926568517602
2.1541461046306436
2.104177464449367
2.064662478645109
2.0457965177413078
2.004676263709447
1.9611439989764279
1.9241843374326675
1.8891373811138918
1.8450130624693113
1.8130966083920317
1.787394560069045
1.75846484738957
1.7139416218701222
1.6672606663440366
1.6340548751162625
1.5950820924014977
1.5596360339893802
1.5096139868147938
1.485574436305701
1.4472114159077627
1.4265414169261774
1.393872763550124
1.3880219940582665
1.396426068751393
1.4133587568628418
1.412537589427878
1.4105672731584293
1.413516999904288
1.4068854600057012
1.410134989871995
1.4075525218821845
1.4049270389997048
1.4073634609602186
1.4095897287428523
1.403166362115867
1.399681831068604
1.3932386491612077
1.4054324128077949
1.4325959811238238
1.4623507312753612
1.4932555479018763
1.5426850071129699
1.5826194873752328
1.6188150499000264
1.6578216519946332
1.6962043031584066
1.7299221223043824
1.7729356728384702
1.795839900922185
1.834314457040519
1.8615699877226404
1.895283069118041
1.9384741588768013
1.9763614954205821
2.009357453880392
2.0495968277321426
2.0911844980074172
2.1258412060322156
2.1739403523090766
2.2108140693251443
2.248889209477043
2.27584292106308
2.3079529537682526
2.338861870396393
2.3591110524156456
2.3867073761705684
2.4158849893876684
2.442001645520729
2.461309094700688
2.4952212374756573
2.5275792987258283
2.5552235284568283
2.5879303225919883
2.6321297687588325
2.65659383967486
2.6935072394915682
2.714973959615481
2.7432393172313474
2.776960610332561
2.7953086576427806
2.8415088508230424
2.887082798577988
2.912821863293934
2.952491787100831
2.9923946534421098
3.020943499296684
3.0485043008003596
3.0752675263154003
3.1022027258807308
3.142164430801616
3.1822050674711093
3.208733598531738
3.238678112595038
3.2881353716075656
3.3258477378807734
3.3716933967575686
3.3999119702160145
3.431741932375438
3.473475163187687
3.5155502556949494
3.5466970071730834
3.5786053670299993
3.6169543930749652
3.650907707143264
3.6815396071493973
3.717453672966981
3.7611772632207794
3.799537011012416
3.849863795807555
3.8894032190358687
3.896683725713654
3.932310031814547
3.9586466020189746
3.9740503586381073
3.990580490527215
4.021358244270393
4.034061890058514
