stress_level
1.6464764841553567
1.6458072360641136
1.6420210028791111
1.6382347696941089
1.6344485365091068
1.641970181968659
1.638183948783657
1.6345259582556693
1.6307397250706668
1.6269534918856645
1.623167258700662
1.61938102551566
1.6155947923306573
1.6118085591456552
1.6080223259606528
1.6042360927756505
1.600449859590648
1.5966636264056455
1.593091264492284
1.5887318915231148
1.5869938806197674
1.584257985441283
1.5733811448328119
1.5647325924642383
1.5578723929447442
1.5515140157761214
1.5435998166463434
1.5381607895725646
1.5340377062660324
1.5240471813571286
1.5194634651466996
1.5157763967347555
1.5091358226058855
1.502409706141925
1.4985108895595374
1.4954819998887827
1.4889961006297008
1.483848452469951
1.478700804310201
1.4735531561504511
1.465002535987382
1.4605351875353247
1.4527241329158618
1.4503285008804787
1.4521592031926878
1.4470115550329379
1.441863906873188
1.4358425543221138
1.4327587488446887
1.4276111006849388
1.4356725244927724
1.4589131767313053
1.4857573659190808
1.5076918553340835
1.531597393470685
1.5579070226915248
1.5703083516249141
1.5819691071393613
1.5915392442168153
1.6099183106614952
1.6215790661759424
1.6332398216903896
1.644900577204837
1.6565613327192843
1.6682220882337315
1.6790985595203938
1.685747047401879
1.7042718603181861
1.7058902933460458
1.7266040331155679
1.7381621365699467
1.7535330347493585
1.7667650901529697
1.7788298028265448
1.790490558340992
1.8021513138554393
1.8234684895100628
1.8370266098493953
1.850596889200212
1.8641793663979183
1.8755088847478594
1.8891158741455598
1.9027351778963646
1.9163668348356786
1.9300108837989076
1.9436673636214556
1.957336313138729
1.9710177711861312
1.9809147166878358
2.002115590827741
2.015834807477962
2.029566687999933
2.043311271229059
2.057068596000744
2.0708387011503944
2.084621625513414
2.0984174079252087
2.1122260872211824
2.126795357995306
2.139877748698068
2.1537253516590114
2.167910337435997
2.1783978912770037
2.191384346317375
2.2028204507615206
2.217344214528829
2.23521411644334
2.2526883191842195
2.264330013483547
2.2782964845512685
2.289053086417506
2.2993902703433404
2.314135968855159
2.331320539049149
2.345379677664263
2.3660397329829315
2.3801008318052737
2.3916057635266847
2.4036810930573824
2.4221650302995124
2.4349357201925357
2.452585654895956
2.471636393757284
2.4744134323283533
2.4840494528215826
2.4895197892473897
2.4925115024615017
2.498009923944564
2.503522446209362
2.506424116555668
2.510837342205216
2.5147610508138993
2.535466687157965
2.565729853839156
2.5893111350568034
2.617359509553568
2.6469893875494543
2.6825911414576895
2.708484085795365
2.736751997545672
2.7743596127015144
2.8024193084519586
2.830502886903875
2.859270663197293
2.890538523017359
2.918579483524283
2.954707190511681
2.9921790603988527
3.0391815314796395
3.082700920467252
3.123445498075448
3.183076975283541
3.2266062789076786
3.2706566268050485
3.315235067448578
3.362070377594761
3.4147523747674517
3.460957384486997
3.5098945704101197
3.555952291560935
3.6086949834719646
3.661598792178996
3.7083045006615336
3.7694138777404675
3.81966091185638
3.8741071746105105
3.930785760269406
3.982870817649046
4.039135636405074
4.092481284991817
4.152864704050989
4.210438155058175
4.26348794280675
4.321027594241626
4.378481097057309
4.438624988268527
4.505586345271143
4.561447857242445
4.630115010162373
4.686609095754646
4.747398557346098
4.824401078204799
4.88900875652368
4.9556571225035295
5.018570586594471
5.058284301210785
5.08596878973974
5.117824451782846
5.156195403858706
5.194775060988849
5.226052076072527
5.258117977400542
5.290979813445814
5.322411586348759
5.35688643724732
5.392178368281909
5.428294427925453
5.465241664650874
5.503027126931094
5.54165786323904
5.529180888616837
5.516703913994635
5.504226939372435
5.491749964750232
5.47938681455722
5.466423401890635
5.45470390693125
5.441296348993547
5.433011220641758
5.422483787902535
5.40670873636117
5.383502957402846
5.368957058478012
5.356920478370739
5.350595642272607
5.332628482626686
5.32705837577285
5.315954168124344
5.30368406711122
5.293249415675495
5.270985974656147
5.271123545128814
5.264238764726338
5.260046860057068
5.235961328721096
5.214657481248894
5.211984830056693
5.1919859535527095
5.177194718955708
5.170505013133355
5.147851606549374
5.134992468817381
5.12668462794476
5.096728047861683
5.085221551524017
5.07417449357897
5.0620030862122345
5.0535933189866515
5.038386740760514
5.024230136254003
5.006451863054605
4.997308657609435
4.993889720547109
4.971692351347597
4.95443747241529
4.956364659209856
4.929693750753204
4.917983731568062
4.911678142765876
4.89794006007174
4.881434644621576
4.874219746590777
