stress_level
1.0546581851395926
1.0178802303026484
0.9758185793903321
0.9337569284780157
0.8916952775656993
0.8496336266533829
0.8106395781077017
0.7685779271953854
0.726516276283069
0.6844546253707526
0.6423929744584362
0.6003313235461197
0.5628967461210186
0.5208350952087022
0.4787734442963858
0.5003779758640164
0.5269406187402944
0.5562045935515016
0.585468568362709
0.6108575448433325
0.6401215196545398
0.6669707730292155
0.6962347478404227
0.7254987226516301
0.7547626974628374
0.7877530356047078
0.8170170104159149
0.8462809852271223
0.8755449600383297
0.9048089348495371
0.9340729096607443
0.9633368844719516
0.992967753706897
1.0190432121500577
1.048307186961265
1.0767542252784137
1.1053111349268188
1.1369999954349148
1.164093044565419
1.1965547107825958
1.2258186855938031
1.2550826604050105
1.2843466352162178
1.3152261367763418
1.347311094249486
1.3765750690606933
1.4058390438719006
1.4315222348391863
1.4607862096503936
1.4931045462250965
1.520214932177956
1.5494789069891632
1.579105073623463
1.6083690484346704
1.6376330232458778
1.666896998057085
1.6931833221845511
1.727677502724537
1.7569414775357444
1.7831905702148958
1.8124545450261031
1.8393167207352845
1.866786946821255
1.9069055535425896
1.936584733056573
1.966283445320935
1.9960021393021425
2.0257412639666637
2.055501268280967
2.0852826012115195
2.1126480546232775
2.142473391685733
2.1723214042638412
2.2016909449119026
2.2315856554207207
2.2615043883445956
2.2914475926499955
2.320026664119232
2.3501515420107397
2.3808515505043366
2.4117478254033795
2.4405536584993337
2.4719296800619164
2.5092444641609566
2.5333033118530475
2.5570983853553964
2.5809224199039478
2.6028553382140562
2.627316442707147
2.6512300541931153
2.6750090059866354
2.7010789780385904
2.7250862071601856
2.7491255400932593
2.7731974258042777
2.7955985227681195
2.8175838436105027
2.844533338563051
2.8717605564277706
2.8958319919982354
2.9199304924471807
2.944056360583976
2.968680212694591
2.9928617246351914
3.0180868096441844
3.041470634879406
3.0644677146959514
3.0891077268201927
3.112515798630468
3.140315475815223
3.1643800657092083
3.1887962652397794
3.2132431633612555
3.240328894654624
3.2648380983860177
3.289378909136424
3.3139516297152105
3.3374328330005296
3.372832384652105
3.397502651572246
3.4222060395582425
3.4469428514194638
3.4717133899652772
3.4937492687912526
3.5188044235629095
3.545452348045303
3.5703608214231757
3.595304535532487
3.6166355220927437
3.6440599391885486
3.6691111923483817
3.692570692744
3.7179373322674953
3.7397513434051435
3.767520084190328
3.7950380135266344
3.8172049278013285
3.8493414779869743
3.8717457804822515
3.906982116146407
3.932411515416952
3.9602184870615433
3.985727149266655
4.011275897153104
4.036865033530258
4.062494861207488
4.086297253616424
4.112009372321908
4.137763090755571
4.166255347076381
4.191552602114857
4.217432936589275
4.2431181509441505
4.269084410159247
4.295094085958737
4.321147481151988
4.34724489854837
4.372256217913396
4.395665587326759
4.421896888188745
4.445444366748862
4.479535379139526
4.505903288751433
4.539700524995723
4.56744351141189
4.59395075505804
4.6025789541946445
4.606369090777342
4.613413614855936
4.61984410842529
4.626397670629895
4.634839902104498
4.642661556188525
4.654597786382988
4.664763126142923
4.671823544166709
4.6836049983088355
4.695841997377454
4.704056520887785
4.712322031216727
4.720638831173651
4.725104093566129
4.731354000714727
4.737617895909697
4.743895821512234
4.750187819883534
4.753699109297565
4.760019380289975
4.7646957686377345
4.774156510931787
4.7783789411850845
4.785502614233254
4.80599954773596
4.812405653260385
4.81882621280433
4.8221703394460755
4.825484780070925
4.82881380179888
4.832157446991133
4.835515758008881
4.838888777213318
4.84227654696564
4.84567910962704
4.848787583655041
4.85299445307313
4.855904377751964
4.859366535661634
4.862843698286361
4.866335907987338
4.8698432071257605
4.873254522381647
4.875392811950827
4.878905728260895
4.882359026651168
4.885681209304802
4.889162683323183
4.891025279138886
4.8932334576600365
4.8986190513356025
4.9062107460198465
4.914786995802087
4.918353893689675
4.921935159699093
4.924185728143508
4.927795842519696
4.931420437140825
4.935059549381267
4.938241676989561
4.94571593444843
4.949398823793023
4.960779116849384
4.96449137780193
4.968218380620007
4.971960162677986
4.975716761350237
4.979488214011131
4.983274558035036
4.987075830796323
4.990892069669363
4.994723312028527
4.998569595248182
5.0015587726655735
5.005577592167361
5.00940402239781
5.011747337289707
5.015594664303084
5.017129972238473
5.017149152800604
5.021117108381526
5.03212523842713
5.037061033407411
5.041544103893959
5.045573792640399
5.049619008114143
5.053043530722347
5.057119911773811
5.065941971951311
5.070049668077976
5.074173077803796
5.078312238503142
5.082467187550383
5.086637962319889
5.090824600186032
5.095027138523181
5.099245614705707
5.102185125739455
5.1064355897358435
5.113583956702174
5.117866558009905
5.1269511720230785
5.131266060139635
5.135597147722157
5.139944472145017
5.144308070782585
5.148687981009231
5.153084240199325
5.157496885727236
5.1619259549673355
5.1655403036869565
5.1666297338491045
5.177543808144437
5.1811684765376675
5.18568022495426
5.190208621329262
5.192702228006327
5.2053886403901455
5.218157978054514
5.23076663193442
5.243392120644588
5.253498738530425
5.265845665942235
5.279976978456448
5.300684022042818
5.313394245519835
5.326121528073332
5.338865907077681
5.350710033297383
5.363488717326544
5.376284609929665
5.3908532507119835
5.40193310157732
5.409225782014895
5.421632920161666
5.4327292706011265
5.443831134267808
5.454938517846301
5.466864648176541
5.474012699299384
5.490388284569454
5.501415089553607
5.515791037324406
5.524623301346139
5.5320249949433205
5.542566305295992
5.564339767788451
5.5755027181375105
5.586671261928872
5.597845405847125
5.60902515657686
5.621587569075726
5.632778553482194
5.643975164753916
5.655177409575478
5.666385294631472
5.677598826606489
5.688296270184937
5.699521116051768
5.710751628891391
5.721987815388395
5.732648506058639
5.743896059924178
5.75598019442355
5.7537774875942365
5.747937631261793
5.742103488694272
5.7385523006598875
5.732729605675982
5.724353563263573
5.718413685088339
5.71260821161428
5.706808492012684
5.70101453296814
5.695226341165238
5.68944392328857
5.6836672860227235
5.67789643605229
